Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,10,198,GSW,Golden State Warriors,Kent Bazemore,1989-07-01,23.0,NBA,SG,9.0,0.0,16.0,2.3,18.0,0.12,0.0,2.3,0.0,2.3,15.8,0.14,0.0,9.0,0.0,2.3,9.0,11.3,4.5,2.3,0.0,4.5,6.8,4.5
2015,1,198,ATL,Atlanta Hawks,Kent Bazemore,1989-07-01,25.0,NBA,SG,16.0,2.0,303.0,3.6,8.4,0.42,0.7,3.3,0.21,2.9,5.1,0.56,2.5,3.7,0.68,0.4,5.9,6.3,1.5,1.3,1.1,1.3,3.0,10.3
2016,1,198,ATL,Atlanta Hawks,Kent Bazemore,1989-07-01,26.0,NBA,SF,10.0,10.0,325.0,4.9,13.4,0.36,1.8,6.8,0.26,3.1,6.6,0.47,1.7,2.4,0.68,0.9,6.4,7.3,2.1,1.6,0.7,1.1,1.6,13.2
2017,1,198,ATL,Atlanta Hawks,Kent Bazemore,1989-07-01,27.0,NBA,SF,6.0,0.0,150.0,5.0,12.7,0.4,1.7,5.8,0.29,3.4,7.0,0.48,2.4,3.4,0.71,1.0,4.6,5.5,4.8,1.0,1.2,3.8,3.6,14.2
