Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2156,Ken Norman,"September 5, 1964",13.0,10.0,130.0,5.6,13.5,0.41,0.53,3.03,0.18,5.07,10.53,0.48,1.7,4.7,0.36,2.83,5.93,8.77,2.7,0.57,0.5,1.33,5.47,13.33
