Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,23.0,WSB,NBA,SG,75.0,19.0,1321.0,7.8,15.8,0.495,0.0,0.2,0.0,7.8,15.7,0.501,3.9,6.8,0.578,4.0,4.5,8.5,2.9,2.0,0.8,3.3,5.0,19.6,,103.0,112.0
1995,24.0,WSB,NBA,SG,76.0,5.0,1554.0,7.0,16.6,0.421,1.5,4.6,0.326,5.5,12.0,0.458,4.0,6.0,0.665,1.4,4.2,5.6,3.0,2.0,0.3,3.5,5.1,19.5,,97.0,112.0
1996,25.0,WSB,NBA,SG,61.0,3.0,858.0,5.3,13.7,0.384,0.8,3.6,0.217,4.5,10.1,0.444,2.9,5.0,0.578,1.7,5.3,7.0,4.0,2.4,0.7,4.0,6.2,14.1,,86.0,107.0
1997,26.0,POR,NBA,SG,49.0,1.0,465.0,5.9,14.2,0.416,1.4,4.4,0.308,4.5,9.8,0.465,3.6,5.7,0.64,2.2,3.9,6.0,3.4,1.5,0.2,3.1,6.2,16.8,,101.0,107.0
1998,27.0,CLE,NBA,SG,18.0,0.0,206.0,3.9,12.2,0.319,0.3,1.6,0.167,3.6,10.6,0.341,1.6,2.6,0.6,1.6,4.1,5.7,4.7,2.1,0.0,2.1,6.7,9.6,,84.0,102.0
1999,28.0,CLE,NBA,SG,31.0,1.0,418.0,8.9,18.5,0.482,1.5,3.9,0.379,7.4,14.6,0.509,3.1,4.3,0.719,1.7,4.1,5.8,2.9,2.0,0.5,3.9,5.4,22.3,,96.0,104.0
2002,31.0,POR,NBA,SG,11.0,0.0,90.0,6.0,13.7,0.435,0.6,1.8,0.333,5.4,11.9,0.45,4.8,7.2,0.667,3.6,4.8,8.4,3.0,0.0,0.6,3.0,6.0,17.3,,104.0,110.0
2004,33.0,WAS,NBA,SG,41.0,4.0,552.0,5.1,11.7,0.435,1.0,2.8,0.367,4.1,8.9,0.457,1.4,2.3,0.625,2.3,4.4,6.7,3.0,2.1,0.4,2.3,5.1,12.6,,100.0,107.0
