Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
102,340.0,10700.0,13.36,0.55,0.03,0.55,1.68,5.08,3.44,27.94,1.34,0.16,19.72,17.4,15.9,9.3,25.3,0.11,0.4,-0.98,-0.58,0.96
