Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,28,30,TOR,Toronto Raptors,22.0,NBA,C,12,59,2.0,0.19,0.0,0.13,13.7,14.4,14.1,4.6,1.8,2.6,15.9,14.3,,-0.2,0.0,-0.2,-0.14,,-6.0,-2.9,-8.9,-0.1
2012,28,30,TOR,Toronto Raptors,23.0,NBA,C,14,122,14.2,0.42,0.0,0.22,14.6,30.4,22.6,4.1,0.9,6.0,11.2,17.2,,0.0,0.2,0.2,0.08,,-2.9,0.7,-2.2,0.0
