Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
165,123.0,108.0,373.0,7.38,14.02,0.53,0.46,1.81,0.26,6.95,12.2,0.57,5.58,7.94,0.7,3.65,7.78,11.42,3.45,1.43,0.75,2.65,3.18,20.78
