Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1979,Larry Micheaux,"March 24, 1960",8.0,0.0,122.0,6.9,14.35,0.48,0.0,0.4,0,6.9,13.95,0.49,3.8,7.75,0.49,9.3,7.0,16.3,1.1,0.0,2.65,1.95,6.95,17.6,111.5,106.5
