Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1950,Ben McLemore,"February 11, 1993",460.0,258.0,10658.0,6.88,16.8,0.41,3.34,9.18,0.36,3.53,7.64,0.46,2.38,3.1,0.77,0.99,4.41,5.4,2.2,1.51,0.46,2.46,4.91,19.46,101.12,112.25
