Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1764,Lewis Lloyd,1959-02-22,25.0,25.0,763.0,9.85,20.15,0.49,0.1,0.2,0.5,9.75,19.95,0.49,3.3,4.25,0.78,3.4,3.15,6.55,6.85,1.6,1.3,3.3,3.55,22.95,111.0,106.0
