Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,9,711,DET,Detroit Pistons,Austin Daye,23,41,4,14.7,1.8,5.5,0.32,0.3,1.5,0.21,1.5,4.0,0.36,0.35,0.9,1.0,0.81,0.3,1.9,2.2,0.8,0.5,0.5,1.0,1.5,4.7
2012,9,1061,DET,Detroit Pistons,Ben Gordon,28,52,21,26.9,4.5,10.2,0.44,1.2,2.8,0.43,3.3,7.4,0.45,0.5,2.3,2.6,0.86,0.3,2.1,2.3,2.4,0.7,0.2,2.2,2.2,12.5
2012,9,3008,DET,Detroit Pistons,Ben Wallace,37,62,11,15.8,0.5,1.4,0.4,0.0,0.1,0.25,0.5,1.3,0.4,0.4,0.3,0.8,0.34,1.3,3.0,4.3,0.7,0.8,0.8,0.5,1.0,1.4
2012,9,1636,DET,Detroit Pistons,Brandon Knight,20,66,60,32.3,4.8,11.7,0.42,1.6,4.2,0.38,3.2,7.5,0.43,0.48,1.6,2.1,0.76,0.5,2.7,3.2,3.8,0.7,0.2,2.6,2.3,12.8
2012,9,2970,DET,Detroit Pistons,Charlie Villanueva,27,13,0,13.8,2.7,7.0,0.38,1.2,3.5,0.33,1.5,3.5,0.44,0.47,0.5,0.5,0.86,0.7,3.0,3.7,0.5,0.5,0.4,0.5,1.9,7.0
2012,9,3118,DET,Detroit Pistons,Damien Wilkins,32,60,2,15.4,1.3,3.2,0.39,0.1,0.4,0.3,1.2,2.8,0.41,0.41,0.6,0.9,0.63,0.4,1.3,1.7,0.7,0.5,0.2,0.5,1.4,3.2
2012,9,2029,DET,Detroit Pistons,Greg Monroe,21,66,66,31.5,6.2,11.8,0.52,0.0,0.0,0.0,6.2,11.8,0.52,0.52,3.0,4.1,0.74,3.6,6.0,9.7,2.3,1.3,0.7,2.4,2.7,15.4
2012,9,1877,DET,Detroit Pistons,Jason Maxiell,28,65,42,22.6,2.8,5.9,0.48,0.0,0.0,0.0,2.8,5.9,0.48,0.48,0.9,1.6,0.55,1.9,3.2,5.1,0.6,0.5,0.8,1.1,2.3,6.5
2012,9,1454,DET,Detroit Pistons,Jonas Jerebko,24,64,13,22.9,3.3,7.1,0.47,0.5,1.7,0.3,2.8,5.4,0.52,0.5,1.6,1.9,0.81,1.5,3.3,4.8,0.7,0.6,0.3,1.0,2.5,8.7
2012,9,2780,DET,Detroit Pistons,Rodney Stuckey,25,55,48,29.9,4.7,10.9,0.43,0.6,1.9,0.32,4.1,9.0,0.45,0.46,4.9,5.8,0.83,0.7,1.9,2.6,3.8,0.8,0.2,1.9,2.3,14.8
2012,9,2365,DET,Detroit Pistons,Tayshaun Prince,31,63,63,33.1,5.3,12.7,0.42,0.6,1.7,0.36,4.7,11.0,0.43,0.44,1.4,1.8,0.77,1.1,3.3,4.5,2.4,0.4,0.5,1.2,1.2,12.7
2012,9,1803,DET,Detroit Pistons,Vernon Macklin,25,23,0,5.9,0.8,1.5,0.54,0.0,0.0,,0.8,1.5,0.54,0.54,0.3,0.6,0.57,0.6,0.9,1.5,0.2,0.2,0.2,0.1,0.4,2.0
2012,9,2536,DET,Detroit Pistons,Walker Russell,29,28,0,12.8,1.2,3.4,0.35,0.1,0.5,0.31,1.0,2.9,0.35,0.37,0.5,0.8,0.64,0.3,0.7,0.9,2.1,0.6,0.0,1.2,1.0,3.0
2012,9,445,DET,Detroit Pistons,Will Bynum,29,36,0,14.3,2.1,5.4,0.38,0.2,0.8,0.24,1.9,4.6,0.41,0.4,1.4,1.8,0.77,0.3,1.3,1.6,1.8,0.6,0.1,1.5,1.7,5.7
