Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,8,1708,DEN,Denver Nuggets,Ty Lawson,24,61,61,34.8,6.1,12.6,0.49,1.2,3.3,0.36,4.9,9.3,0.53,0.54,2.9,3.5,0.82,0.9,2.8,3.7,6.6,1.3,0.1,2.4,1.5,16.4
2012,8,22,DEN,Denver Nuggets,Arron Afflalo,26,62,62,33.6,5.3,11.3,0.47,1.4,3.6,0.4,3.9,7.7,0.5,0.53,3.2,4.0,0.8,0.6,2.5,3.2,2.4,0.6,0.2,1.4,2.2,15.2
2012,8,983,DEN,Denver Nuggets,Danilo Gallinari,23,43,40,31.4,4.5,10.8,0.41,1.4,4.3,0.33,3.1,6.6,0.47,0.48,4.2,4.9,0.87,0.7,4.0,4.7,2.7,1.0,0.5,1.6,2.0,14.6
2012,8,1286,DEN,Denver Nuggets,Nene Hilario,29,28,27,29.5,5.1,10.0,0.51,0.0,0.1,0.0,5.1,10.0,0.51,0.51,3.2,4.8,0.68,1.5,5.9,7.4,2.2,1.3,0.9,2.8,2.5,13.4
2012,8,1196,DEN,Denver Nuggets,Al Harrington,31,64,1,27.5,5.4,12.1,0.45,1.6,4.7,0.33,3.8,7.3,0.52,0.51,1.9,2.8,0.68,1.1,5.0,6.1,1.4,0.9,0.2,1.8,2.8,14.2
2012,8,1987,DEN,Denver Nuggets,Andre Miller,35,66,7,27.4,3.7,8.4,0.44,0.3,1.3,0.22,3.4,7.1,0.48,0.46,2.1,2.6,0.81,0.8,2.5,3.3,6.7,1.0,0.1,2.7,2.0,9.7
2012,8,515,DEN,Denver Nuggets,Wilson Chandler,24,8,6,26.9,3.9,9.9,0.39,0.4,1.5,0.25,3.5,8.4,0.42,0.41,1.3,1.5,0.83,0.8,4.4,5.1,2.1,0.8,0.8,2.3,2.3,9.4
2012,8,906,DEN,Denver Nuggets,Rudy Fernandez,26,31,1,22.9,3.2,7.3,0.44,1.3,3.9,0.33,1.9,3.3,0.57,0.53,1.0,1.4,0.7,0.3,1.8,2.1,2.4,1.0,0.1,1.3,1.2,8.6
2012,8,889,DEN,Denver Nuggets,Kenneth Faried,22,46,39,22.5,3.9,6.7,0.59,0.0,0.0,,3.9,6.7,0.59,0.59,2.4,3.6,0.66,3.1,4.6,7.7,0.8,0.7,1.0,1.2,2.5,10.2
2012,8,342,DEN,Denver Nuggets,Corey Brewer,25,59,17,21.8,3.4,7.8,0.43,0.6,2.2,0.26,2.8,5.7,0.5,0.47,1.5,2.2,0.69,0.7,1.8,2.5,1.5,1.2,0.3,0.9,1.9,8.9
2012,8,1930,DEN,Denver Nuggets,JaVale McGee,24,20,5,20.6,4.7,7.6,0.61,0.0,0.0,,4.7,7.6,0.61,0.61,1.0,2.6,0.37,1.8,4.0,5.8,0.3,0.5,1.6,1.0,2.4,10.3
2012,8,1652,DEN,Denver Nuggets,Kosta Koufos,22,48,24,16.5,2.4,4.0,0.6,0.0,0.0,,2.4,4.0,0.6,0.6,0.7,1.1,0.6,2.0,3.4,5.4,0.3,0.5,0.9,0.7,2.0,5.5
2012,8,2070,DEN,Denver Nuggets,Timofey Mozgov,25,44,35,15.6,2.3,4.3,0.53,0.0,0.0,,2.3,4.3,0.53,0.53,0.9,1.3,0.68,1.2,2.9,4.1,0.5,0.3,1.0,1.2,2.0,5.4
2012,8,66,DEN,Denver Nuggets,Chris Andersen,33,32,1,15.2,1.8,3.4,0.55,0.0,0.0,,1.8,3.4,0.55,0.55,1.6,2.6,0.61,1.5,3.1,4.6,0.2,0.6,1.4,0.5,1.6,5.3
2012,8,1158,DEN,Denver Nuggets,Jordan Hamilton,21,26,2,9.9,1.8,4.3,0.43,0.7,1.8,0.36,1.2,2.5,0.48,0.51,0.1,0.2,0.4,0.4,2.0,2.4,0.8,0.2,0.1,0.6,0.6,4.4
2012,8,2766,DEN,Denver Nuggets,Julyan Stone,23,22,2,8.1,0.6,1.4,0.42,0.1,0.5,0.18,0.5,0.9,0.55,0.45,0.4,0.5,0.73,0.2,0.9,1.1,1.7,0.4,0.3,0.5,0.8,1.6
2012,8,481,DEN,Denver Nuggets,DeMarre Carroll,25,4,0,5.3,1.5,1.5,1.0,0.0,0.0,,1.5,1.5,1.0,1.0,0.0,0.0,,0.0,0.8,0.8,0.8,0.0,0.0,0.5,0.3,3.0
