Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
141,James Bailey,1957-05-21,14.0,164.0,10.35,0.52,0.0,0.46,7.55,16.3,11.8,5.3,3.5,3.05,29.1,14.85,0.05,0.15,0.3,0.06,-4.65,2.2,-2.45,0.05
