Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2088,Dejounte Murray,"September 19, 1996",210,139,4516,8.35,18.82,0.44,1.12,3.2,0.35,7.25,15.6,0.46,2.88,3.85,0.75,1.78,8.68,10.42,7.45,2.4,0.6,4.05,4.15,20.72,99.5,106.25
