Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2416,Michael Redd,1979-08-24,16.0,505.0,17.9,0.55,0.22,0.27,7.53,10.1,8.8,12.07,0.67,0.2,12.2,26.53,0.33,-0.13,0.6,0.06,3.27,-2.97,0.3,0.1
