Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",23.0,NBA,SF,7.0,40.0,16.6,0.46,0.06,0.65,8.7,17.8,13.2,14.3,4.8,4.6,15.5,26.8,-0.1,0.1,0.0,0.03,0.8,3.1,3.9,0.1
1987,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",24.0,NBA,SF,4.0,5.0,52.6,0.39,0.33,0.67,22.4,0.0,11.8,58.2,29.1,0.0,0.0,32.0,0.0,0.0,0.0,0.43,17.7,24.1,41.8,0.1
1988,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",25.0,NBA,SF,3.0,12.0,18.2,0.67,0.0,0.0,0.0,9.9,4.8,16.8,0.0,0.0,14.3,24.5,0.0,0.0,0.0,0.06,1.4,-1.6,-0.2,0.0
1989,21,2435,SEA,Seattle Supersonics,Jerry Reynolds,"December 23, 1962",26.0,NBA,SG,4.0,40.0,11.3,0.42,0.18,0.46,2.7,12.0,7.1,3.8,2.5,9.8,13.2,31.5,-0.1,0.1,0.0,-0.05,-2.2,1.3,-1.0,0.0
