Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1909,Jelani McCoy,"December 6, 1977",260.0,72.0,3824.0,510.0,947.0,0.54,0.0,0.0,0,510.0,947.0,0.54,0.54,180.0,367.0,0.49,285.0,636.0,921.0,135.0,75.0,193.0,245.0,521.0,1200.0,0
