Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3169,Patrick Williams,"August 26, 2001",31,31,881,6.2,13.4,0.46,1.4,3.8,0.37,4.8,9.6,0.5,2.7,3.4,0.79,1.5,6.6,8.1,2.0,1.3,1.1,2.6,3.7,16.6,103.0,112.0
