Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2768,37.0,29.0,1049.0,7.05,18.77,0.38,1.9,5.27,0.36,5.13,13.5,0.38,3.73,4.33,0.86,1.43,4.95,6.37,7.67,1.27,0.23,3.5,3.18,19.75,97.83,111.67
