Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1709,9.0,0.0,6.43,1.4,2.07,0.68,0.17,0.43,0.38,1.23,1.6,0.77,0.72,0.33,0.57,0.59,0.07,0.67,0.73,0.5,0.83,0.0,0.0,0.5,3.27
