Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3276,Ante Zizic,"January 4, 1997",113,27,505.67,7.0,11.33,0.62,0.0,0.0,0,7.0,11.33,0.62,2.97,4.13,0.72,3.5,7.0,10.5,1.2,0.6,1.23,1.83,4.4,16.97
