Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1751,297.0,47.0,378.67,6.44,9.72,0.66,0.6,1.91,0.31,5.84,7.82,0.75,1.03,1.86,0.56,5.17,3.54,8.71,1.79,1.86,0.41,1.3,3.27,14.52
