Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2744,Joe Stephens,"January 28, 1973",9.0,0.0,23.0,6.85,23.6,0.29,3.45,10.85,0.32,3.4,12.75,0.27,1.95,2.9,0.67,5.45,3.45,8.9,0.5,6.95,0.0,6.95,6.95,19.15
