Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2012,25,2695,POR,Portland Trail Blazers,Nolan Smith,"July 25, 1988",23.0,NBA,PG,44,4,541,6.5,17.5,0.37,1.3,4.4,0.29,5.3,13.1,0.4,1.9,2.7,0.71,1.7,3.8,5.4,6.0,1.8,0.3,4.1,5.3,16.2,88,109
2013,25,2695,POR,Portland Trail Blazers,Nolan Smith,"July 25, 1988",24.0,NBA,PG,40,0,288,7.7,20.8,0.37,1.1,5.1,0.21,6.6,15.7,0.42,3.6,5.1,0.71,1.3,3.6,4.9,6.4,1.3,0.2,5.3,4.7,20.1,85,112
