SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992 - 93,CHO,82,19755,42.6,87.4,0.48700000000000004,2.1,6.5,0.326,40.5,80.9,0.5,22.2,28.8,0.7709999999999999,13.3,30.4,43.7,26.2,7.7,5.7,16.1,21.7,109.5
