Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,9,844,DET,Detroit Pistons,20.0,NBA,PF,19.0,2.0,7.7,1.2,3.4,0.36,0.5,1.8,0.29,0.7,1.5,0.45,0.44,0.2,0.4,0.5,0.4,1.7,2.2,0.4,0.1,0.1,0.7,0.3,3.2
2018,9,844,DET,Detroit Pistons,21.0,NBA,PF,38.0,0.0,8.7,1.4,3.8,0.36,0.5,1.6,0.33,0.9,2.3,0.38,0.43,0.7,0.8,0.86,0.3,1.9,2.1,0.5,0.1,0.0,0.5,0.6,4.0
2019,31,844,TOT,Total After Trade,22.0,NBA,PF,19.0,0.0,13.6,2.1,5.0,0.41,0.9,2.0,0.45,1.2,3.0,0.39,0.5,1.0,1.3,0.76,0.3,3.2,3.5,0.8,0.4,0.1,0.5,1.4,6.0
2019,9,844,DET,Detroit Pistons,22.0,NBA,PF,2.0,0.0,12.5,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.33,0.5,1.0,1.0,1.0,0.0,4.5,4.5,0.5,0.0,0.0,0.0,1.0,6.0
2019,20,844,NYK,New York Knicks,22.0,NBA,PF,17.0,0.0,13.8,2.1,5.0,0.41,0.9,2.0,0.44,1.2,3.0,0.39,0.5,1.0,1.4,0.74,0.3,3.1,3.4,0.9,0.4,0.1,0.5,1.5,6.0
2020,3,844,BRK,Brooklyn Nets,23.0,NBA,C,5.0,0.0,3.0,0.2,1.4,0.14,0.0,0.8,0.0,0.2,0.6,0.33,0.14,0.0,0.0,,0.4,0.8,1.2,0.2,0.0,0.0,0.0,0.2,0.4
