Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,28,442,TOR,Toronto Raptors,Dwight Buycks,"March 6, 1989",24.0,NBA,PG,14.0,0.0,146.0,5.4,17.2,0.31,1.8,6.1,0.29,3.6,11.1,0.32,2.9,3.2,0.89,1.4,6.8,8.2,3.6,2.9,0.0,3.6,3.9,15.4,,84.0,103.0
2015,14,442,LAL,Los Angeles Lakers,Dwight Buycks,"March 6, 1989",25.0,NBA,PG,6.0,0.0,123.0,7.5,16.6,0.45,2.9,4.6,0.64,4.6,12.0,0.38,3.7,4.2,0.9,0.8,4.2,5.0,5.8,1.2,0.0,5.0,1.2,21.6,,102.0,114.0
2018,9,442,DET,Detroit Pistons,Dwight Buycks,"March 6, 1989",28.0,NBA,PG,29.0,0.0,427.0,9.6,23.1,0.41,1.8,5.3,0.33,7.8,17.9,0.44,4.2,4.8,0.88,1.4,3.4,4.8,6.9,2.2,0.2,4.6,4.6,25.1,,97.0,109.0
