Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2470,Stanley Roberts,1970-02-07,300.0,178.0,5869.0,8.11,18.15,0.45,0.0,0.12,0,8.11,18.02,0.45,3.84,7.62,0.5,4.55,9.3,13.86,1.61,0.84,2.74,3.44,8.89,20.05,92.88,104.88
