Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,17,2633,MIL,Milwaukee Bucks,25.0,NBA,SF,5.0,159.0,7.1,0.39,0.29,0.0,3.0,11.3,7.0,9.0,3.1,0.6,12.5,14.1,-0.2,0.0,-0.2,-0.07,-2.4,-0.7,-3.2,0.0
2012,13,2633,LAC,Los Angeles Clippers,31.0,NBA,SF,4.0,32.0,5.9,0.61,0.44,0.0,0.0,3.8,1.9,0.0,0.0,0.0,10.0,15.1,0.0,0.0,0.0,0.02,-3.3,-2.8,-6.2,0.0
