Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,22.0,GSW,NBA,C,75.0,949.0,10.4,0.483,0.0,0.414,13.5,17.7,15.6,4.0,0.6,1.6,14.2,17.2,,0.4,0.3,0.7,0.034,,-3.4,-2.4,-5.8,-0.9
1998,23.0,GSW,NBA,C,57.0,613.0,11.8,0.473,0.02,0.39,10.3,24.2,17.1,2.8,0.5,1.8,13.3,19.7,,0.0,0.7,0.7,0.053,,-3.8,-1.6,-5.5,-0.5
1999,24.0,UTA,NBA,C,42.0,462.0,9.1,0.486,0.0,0.403,8.0,18.0,13.3,2.3,0.7,2.3,15.6,17.9,,-0.1,0.7,0.6,0.059,,-4.3,-0.5,-4.8,-0.3
2001,26.0,MIA,NBA,C,10.0,77.0,9.3,0.363,0.0,0.229,10.8,17.0,13.9,2.4,2.1,2.0,7.2,26.1,,-0.1,0.1,0.0,-0.002,,-6.4,-2.3,-8.7,-0.1
