Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1625,9.0,11.0,11.7,0.52,0.0,0.67,12.1,11.4,11.7,0.0,5.1,0.0,20.5,21.4,0.0,0.0,0.0,0.1,-5.6,2.5,-3.2,0.0
