Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
230,Walter Berry,"May 14, 1964",337.0,208.0,7804.0,1862.0,3494.0,0.53,2.0,10.0,0.2,1860.0,3484.0,0.53,0.53,766.0,1182.0,0.65,620.0,927.0,1547.0,474.0,189.0,239.0,646.0,965.0,4492.0,0
