SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986 - 87,WAB,82,19705,40.8,89.9,0.45399999999999996,0.5,2.7,0.19699999999999998,40.3,87.3,0.461,23.5,30.8,0.765,15.9,28.1,44.0,21.3,9.2,8.3,15.8,21.6,105.7
