SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986 - 87,GSW,82,19905,42.1,87.9,0.479,1.4,4.3,0.319,40.7,83.6,0.48700000000000004,23.4,29.9,0.78,14.1,27.9,42.0,24.7,8.5,3.8,16.1,25.3,108.9
