SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986 - 87,MIL,82,19780,41.8,88.1,0.475,2.2,6.9,0.32299999999999995,39.6,81.2,0.488,23.6,30.8,0.7659999999999999,13.5,28.1,41.6,24.7,10.2,4.8,15.2,26.4,109.5
