Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,23,2852,PHI,Philadelphia 76Ers,25.0,NBA,PF,12.0,12.0,32.4,4.5,8.4,0.54,0.0,0.0,,4.5,8.4,0.54,0.54,1.6,2.4,0.66,3.5,5.8,9.3,0.9,0.7,0.4,1.6,3.5,10.6
2005,26,2852,SAC,Sacramento Kings,27.0,NBA,PF,5.0,5.0,30.6,4.6,9.0,0.51,0.0,0.0,,4.6,9.0,0.51,0.51,2.8,4.0,0.7,3.4,5.4,8.8,2.4,0.8,0.4,1.6,4.4,12.0
2006,26,2852,SAC,Sacramento Kings,28.0,NBA,PF,6.0,6.0,24.7,2.2,4.0,0.54,0.0,0.0,,2.2,4.0,0.54,0.54,1.5,2.2,0.69,2.0,2.5,4.5,1.3,0.8,0.0,1.5,3.7,5.8
