Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,20,2162,NYK,New York Knicks,19.0,NBA,PG,78,9,21.9,2.3,6.4,0.36,0.6,2.0,0.32,1.7,4.4,0.38,0.41,0.6,0.9,0.72,0.5,1.8,2.3,3.2,0.8,0.2,1.7,2.3,5.9
2019,20,2162,NYK,New York Knicks,20.0,NBA,PG,43,16,21.0,2.2,6.6,0.34,0.8,2.7,0.29,1.4,3.9,0.37,0.4,0.5,0.7,0.77,0.3,1.7,2.0,2.8,0.7,0.3,1.3,2.4,5.7
2020,20,2162,NYK,New York Knicks,21.0,NBA,PG,57,26,20.8,2.3,5.8,0.39,0.8,2.4,0.32,1.5,3.4,0.44,0.46,0.9,1.0,0.86,0.4,1.7,2.1,3.0,0.9,0.3,1.2,2.5,6.3
2021,20,2162,NYK,New York Knicks,22.0,NBA,PG,4,0,10.5,1.5,3.5,0.43,1.3,2.3,0.56,0.3,1.3,0.2,0.61,0.3,0.8,0.33,0.3,0.8,1.0,0.8,0.8,0.0,0.5,1.8,4.5
