Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,27.0,ORL,NBA,SG,10.0,0.0,29.3,2.5,6.8,0.368,1.5,4.5,0.333,1.0,2.3,0.435,0.478,0.8,1.1,0.727,0.4,3.8,4.2,1.1,0.4,0.0,0.7,2.6,7.3
2010,29.0,SAS,NBA,SF,8.0,0.0,6.9,0.3,1.3,0.2,0.1,0.8,0.167,0.1,0.5,0.25,0.25,0.0,0.0,,0.1,0.6,0.8,0.3,0.3,0.1,0.3,1.1,0.6
2011,30.0,CHI,NBA,SG,16.0,16.0,19.2,1.8,4.3,0.406,1.6,3.7,0.424,0.2,0.6,0.3,0.587,0.1,0.3,0.25,0.3,1.0,1.3,0.8,0.6,0.2,0.4,1.6,5.1
2013,32.0,BRK,NBA,SG,2.0,0.0,11.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.5,1.5,0.0
