Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
271,Mark Blount,"November 30, 1975",767.0,479.0,21.65,3.08,6.21,0.5,0.07,0.18,0.38,3.02,6.03,0.5,0.5,1.39,1.92,0.73,1.33,2.88,4.22,0.82,0.51,0.8,1.53,2.48,7.61
