Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,2918,Trent Tucker,"December 20, 1959",756.0,207.0,15671.0,2594.0,5632.0,0.46,575.0,1410.0,0.41,2019.0,4222.0,0.48,0.51,473.0,627.0,0.75,512.0,1008.0,1520.0,1532.0,679.0,88.0,593.0,1594.0,6236.0,0
