Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,1728,Tim Legler,"December 26, 1966",343.0,4.0,5888.0,867.0,1946.0,0.45,282.0,668.0,0.42,585.0,1278.0,0.46,0.52,455.0,545.0,0.83,153.0,387.0,540.0,448.0,173.0,47.0,222.0,572.0,2471.0,0
