Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,22.0,MIL,NBA,PF,4.0,0.0,8.3,0.8,2.8,0.273,0.0,0.3,0.0,0.8,2.5,0.3,0.273,0.0,0.0,,0.0,2.0,2.0,0.3,0.5,0.0,0.5,1.3,1.5
2015,24.0,MIL,NBA,C,6.0,0.0,25.5,4.0,6.8,0.585,0.0,0.2,0.0,4.0,6.7,0.6,0.585,0.8,2.3,0.357,3.5,4.5,8.0,0.7,0.8,1.7,1.8,2.3,8.8
2017,26.0,MIL,NBA,C,2.0,0.0,6.0,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.5,0.5,1.0,1.0,1.0,2.0,0.0,0.5,0.0,0.5,0.5,1.5
2018,27.0,MIL,NBA,C,2.0,2.0,37.0,4.5,6.5,0.692,0.0,0.0,,4.5,6.5,0.692,0.692,0.5,1.0,0.5,2.0,4.0,6.0,2.5,0.0,3.5,2.0,2.0,9.5
