Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,9,2853,DET,Detroit Pistons,Khyri Thomas,"May 8, 1996",22.0,NBA,SG,26,0,195,5.6,17.4,0.32,2.5,8.8,0.29,3.0,8.6,0.35,1.8,2.8,0.64,1.0,4.0,5.1,2.0,1.8,1.3,1.0,5.6,15.4,91,109
2020,9,2853,DET,Detroit Pistons,Khyri Thomas,"May 8, 1996",23.0,NBA,SG,8,0,61,4.0,13.7,0.29,4.0,11.3,0.36,0.0,2.4,0.0,1.6,3.2,0.5,0.8,0.0,0.8,2.4,2.4,0.0,2.4,7.3,13.7,88,116
