Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2680,7.0,0.0,1.9,0.15,0.25,0.6,0.0,0.0,0,0.15,0.25,0.6,0.6,0.4,0.5,0.8,0.15,0.25,0.4,0.0,0.0,0.15,0.0,0.6,0.65
