Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1988,20,1408,NYK,New York Knicks,Mark Jackson,22,4,4,171,6.5,17.8,0.37,1.5,3.6,0.42,5.1,14.3,0.35,2.4,3.3,0.73,1.8,3.9,5.7,11.6,3.0,0.0,4.2,3.9,17.0,98,117
1988,20,884,NYK,New York Knicks,Patrick Ewing,25,4,4,153,9.3,19.0,0.49,0.0,0.3,0.0,9.3,18.6,0.5,6.3,7.3,0.86,5.3,11.6,17.0,3.3,2.0,4.3,3.7,5.7,24.9,112,110
1988,20,3121,NYK,New York Knicks,Gerald Wilkins,24,4,4,149,11.3,23.6,0.48,0.7,1.4,0.5,10.6,22.2,0.48,4.1,4.8,0.86,0.3,2.4,2.7,6.5,1.4,0.0,3.8,4.1,27.3,105,121
1988,20,2136,NYK,New York Knicks,Johnny Newman,24,4,2,113,14.0,30.6,0.46,0.0,4.1,0.0,14.0,26.6,0.52,6.3,7.2,0.88,3.6,1.4,5.0,3.2,2.7,0.5,2.7,7.2,34.2,107,118
1988,20,1114,NYK,New York Knicks,Sidney Green,27,4,4,93,4.4,9.3,0.47,0.0,0.0,,4.4,9.3,0.47,0.0,0.0,,4.4,13.7,18.1,3.8,0.0,0.5,4.9,7.7,8.8,81,116
1988,20,3003,NYK,New York Knicks,Kenny Walker,23,4,2,80,5.1,15.3,0.33,0.0,0.0,,5.1,15.3,0.33,1.3,1.3,1.0,1.9,3.8,5.7,3.2,1.3,1.9,0.6,7.0,11.4,92,118
1988,20,495,NYK,New York Knicks,Bill Cartwright,30,4,0,76,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,7.4,10.0,0.73,5.4,7.4,12.7,4.0,0.0,2.0,5.4,8.0,19.4,105,119
1988,20,2918,NYK,New York Knicks,Trent Tucker,28,4,0,71,5.7,13.6,0.42,4.3,9.3,0.46,1.4,4.3,0.33,2.1,2.9,0.75,0.0,1.4,1.4,2.9,2.1,0.0,0.7,2.9,17.9,127,120
1988,20,643,NYK,New York Knicks,Pat Cummings,31,3,0,28,3.6,9.1,0.4,0.0,0.0,,3.6,9.1,0.4,5.5,7.3,0.75,3.6,9.1,12.7,5.5,0.0,0.0,0.0,20.0,12.7,136,119
1988,20,2894,NYK,New York Knicks,Sedric Toney,25,3,0,15,10.2,20.3,0.5,10.2,20.3,0.5,0.0,0.0,,6.8,6.8,1.0,0.0,0.0,0.0,6.8,3.4,0.0,6.8,13.6,37.3,125,118
1988,20,472,NYK,New York Knicks,Rick Carlisle,28,2,0,8,6.4,25.4,0.25,0.0,12.7,0.0,6.4,12.7,0.5,0.0,0.0,,6.4,6.4,12.7,0.0,6.4,0.0,0.0,6.4,12.7,73,108
1988,20,2211,NYK,New York Knicks,Louis Orr,29,2,0,3,0.0,17.0,0.0,0.0,0.0,,0.0,17.0,0.0,17.0,33.9,0.5,17.0,17.0,33.9,0.0,0.0,0.0,0.0,0.0,17.0,88,114
