Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,2035,,,Andre Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,682,,,Charles Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1259,,,Conner Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1304,,,Craig Hodges,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1321,,,Dave Hoppen,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,324,,,Dudley Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,32.0,5.0,5.0,190.0,9.3,20.1,0.46,0.0,0.8,0.0,9.3,19.3,0.48,6.6,7.9,0.83,6.3,10.1,16.4,3.4,0.5,1.1,4.0,6.1,25.1,111.0,114.0
1988.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,25.0,2.0,0.0,18.0,0.0,14.0,0.0,0.0,0.0,,0.0,14.0,0.0,0.0,0.0,,2.8,5.6,8.4,2.8,2.8,0.0,2.8,16.8,0.0,23.0,112.0
1988.0,17.0,2432,MIL,Milwaukee Bucks,Jerry Reynolds,25.0,3.0,0.0,12.0,16.8,25.1,0.67,0.0,0.0,,16.8,25.1,0.67,0.0,0.0,,0.0,4.2,4.2,4.2,0.0,0.0,4.2,4.2,33.5,112.0,119.0
1988.0,17.0,1783,MIL,Milwaukee Bucks,John Lucas,34.0,5.0,0.0,80.0,6.3,17.0,0.37,1.9,8.2,0.23,4.4,8.8,0.5,3.8,5.7,0.67,3.1,1.9,5.0,11.9,3.1,0.0,3.8,3.1,18.2,107.0,114.0
1988.0,17.0,2775,MIL,Milwaukee Bucks,John Stroeder,29.0,1.0,0.0,1.0,50.3,50.3,1.0,50.3,50.3,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8,300.0,122.0
1988.0,17.0,1658,MIL,Milwaukee Bucks,Larry Krystkowiak,23.0,5.0,5.0,163.0,4.0,8.9,0.45,0.0,0.0,,4.0,8.9,0.45,4.9,5.6,0.89,4.0,6.5,10.5,2.2,1.2,0.0,1.5,5.2,13.0,124.0,115.0
,,1831,,,Pace Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,17.0,2022,MIL,Milwaukee Bucks,Paul Mokeski,31.0,4.0,0.0,40.0,6.3,17.6,0.36,0.0,0.0,,6.3,17.6,0.36,5.0,7.5,0.67,6.3,5.0,11.3,0.0,3.8,2.5,2.5,5.0,17.6,96.0,109.0
1988.0,17.0,2354,MIL,Milwaukee Bucks,Paul Pressey,29.0,5.0,5.0,178.0,6.5,14.1,0.46,0.3,0.8,0.33,6.2,13.3,0.47,6.5,8.5,0.77,1.7,3.7,5.4,9.3,1.1,0.8,4.5,5.9,19.8,109.0,116.0
1988.0,17.0,341,MIL,Milwaukee Bucks,Randy Breuer,27.0,4.0,0.0,47.0,9.6,17.1,0.56,0.0,0.0,,9.6,17.1,0.56,1.1,6.4,0.17,2.1,10.7,12.8,1.1,1.1,2.1,1.1,7.5,20.3,104.0,111.0
,,3207,,,Rickie Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988.0,17.0,2305,MIL,Milwaukee Bucks,Ricky Pierce,28.0,5.0,0.0,105.0,12.0,25.4,0.47,0.5,2.4,0.2,11.5,23.0,0.5,3.8,4.3,0.89,2.9,3.8,6.7,4.3,0.5,1.0,1.9,4.3,28.2,114.0,118.0
1988.0,17.0,2024,MIL,Milwaukee Bucks,Sidney Moncrief,30.0,5.0,5.0,173.0,7.0,14.5,0.48,0.3,0.3,1.0,6.7,14.2,0.47,7.6,7.8,0.96,1.7,3.8,5.5,7.6,0.9,0.3,3.2,4.1,21.8,123.0,118.0
1988.0,17.0,644,MIL,Milwaukee Bucks,Terry Cummings,26.0,5.0,5.0,193.0,13.0,23.2,0.56,0.0,0.0,,13.0,23.2,0.56,7.6,11.5,0.66,3.1,7.0,10.2,3.4,2.3,0.8,3.1,4.2,33.6,119.0,112.0
