Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3275,Paul Zipser,"February 18, 1994",6,0,136,15,33,0.45,6,16,0.38,9,17,0.53,0.55,8,8,1.0,3,18,21,3,1,1,7,12,44,0
