Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,17,1697,MIL,Milwaukee Bucks,31.0,NBA,C,7.0,256.0,20.9,0.56,0.0,0.42,7.6,20.7,14.3,19.6,1.4,1.8,12.5,22.3,,0.6,0.4,1.1,0.2,,5.4,1.1,6.6,0.5
1981,17,1697,MIL,Milwaukee Bucks,32.0,NBA,C,7.0,236.0,22.5,0.62,0.0,0.38,5.8,20.4,12.9,18.1,2.5,2.1,13.1,19.7,,0.8,0.3,1.0,0.21,,6.2,2.1,8.3,0.6
1982,17,1697,MIL,Milwaukee Bucks,33.0,NBA,C,6.0,212.0,17.3,0.53,0.01,0.31,9.9,18.1,13.6,17.0,1.9,1.5,13.3,21.0,,0.3,0.1,0.4,0.09,,2.3,0.5,2.9,0.3
1983,17,1697,MIL,Milwaukee Bucks,34.0,NBA,C,9.0,250.0,18.9,0.59,0.0,0.39,7.3,21.3,14.0,14.5,1.0,3.3,16.7,21.1,,0.4,0.4,0.8,0.16,,4.2,1.2,5.4,0.5
1984,17,1697,MIL,Milwaukee Bucks,35.0,NBA,C,16.0,499.0,14.5,0.53,0.0,0.26,7.9,17.9,13.3,17.7,1.1,1.2,16.6,19.7,,0.3,0.8,1.1,0.11,,1.3,0.3,1.6,0.5
