Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,22.0,SEA,NBA,PF,12.0,138.0,14.1,0.521,0.0,0.455,6.3,13.7,9.9,5.3,3.2,3.7,14.6,18.4,,0.1,0.2,0.3,0.113,,-1.1,2.3,1.2,0.1
1982,24.0,NJN,NBA,PF,2.0,26.0,6.6,0.515,0.0,0.667,8.8,18.9,13.7,5.3,3.8,2.4,43.6,11.3,,0.0,0.1,0.0,0.019,,-8.2,2.1,-6.1,0.0
