Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,2,2755,BOS,Boston Celtics,26.0,NBA,C,19.0,0.0,7.5,0.6,0.9,0.67,0.0,0.0,,0.6,0.9,0.67,0.67,0.2,0.3,0.67,0.5,1.7,2.2,0.3,0.2,0.6,0.2,1.4,1.5
2015,28,2755,TOR,Toronto Raptors,29.0,NBA,C,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
