Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,8,363,DEN,Denver Nuggets,Kevin Brooks,1969-10-12,22.0,NBA,SF,37,0,270,5.7,12.9,0.44,0.3,1.5,0.18,5.5,11.5,0.48,2.3,2.8,0.81,1.7,3.5,5.2,1.5,1.1,0.3,2.4,2.5,14.0
1993,8,363,DEN,Denver Nuggets,Kevin Brooks,1969-10-12,23.0,NBA,SF,55,2,571,5.9,14.7,0.4,0.4,1.6,0.23,5.5,13.1,0.42,2.2,2.5,0.88,1.4,3.7,5.1,2.1,0.6,0.1,2.5,2.9,14.3
1994,8,363,DEN,Denver Nuggets,Kevin Brooks,1969-10-12,24.0,NBA,SF,34,0,190,6.8,18.8,0.36,0.8,4.4,0.17,6.1,14.4,0.42,1.7,1.9,0.9,0.9,3.0,4.0,0.6,0.0,0.4,2.3,3.6,16.1
