SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004 - 05,NOH,82,19930,2718,6556,0.415,415,1316,0.315,2303,5240,0.44,1401,1830,0.7659999999999999,1019,2281,3300,1724,550,310,1217,1883,7252
