SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004 - 05,NJN,82,19905,2753,6419,0.429,435,1203,0.36200000000000004,2318,5216,0.444,1555,2039,0.763,855,2387,3242,1772,650,308,1164,1985,7496
