SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004 - 05,CHA,82,19880,2961,6859,0.43200000000000005,320,881,0.363,2641,5978,0.442,1487,2096,0.7090000000000001,1083,2335,3418,1794,695,440,1192,1894,7729
