Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,18,2206,MIN,Minnesota Timberwolves,28.0,NBA,C,15.0,2.0,224.0,2.9,8.8,0.32,0.0,0.2,0.0,2.9,8.6,0.33,1.7,1.9,0.88,3.8,8.6,12.4,0.5,0.5,2.6,4.1,11.9,7.4,,70.0,101.0
