Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,1,1227,ATL,Atlanta Hawks,29.0,NBA,PF,82.0,,1853.0,8.0,15.8,0.5,0.1,0.2,0.38,7.9,15.6,0.5,3.9,4.8,0.82,3.9,9.1,13.0,3.8,1.9,0.8,3.2,5.4,19.9,,111.0,100.0
1981,1,1227,ATL,Atlanta Hawks,30.0,NBA,C,74.0,,2309.0,7.0,13.3,0.52,0.0,0.1,0.25,6.9,13.2,0.52,4.6,5.8,0.8,3.5,8.3,11.7,3.5,1.5,0.7,3.4,6.0,18.6,,112.0,106.0
1982,1,1227,ATL,Atlanta Hawks,31.0,NBA,PF,49.0,42.0,1317.0,6.8,14.2,0.48,0.2,0.4,0.4,6.7,13.8,0.48,3.7,4.8,0.76,3.4,8.9,12.3,5.4,1.4,1.3,3.3,6.0,17.5,,107.0,103.0
1983,31,1227,TOT,Total After Trade,32.0,NBA,PF,77.0,4.0,1416.0,5.5,13.1,0.42,0.2,0.7,0.24,5.3,12.4,0.43,2.3,3.2,0.73,2.7,9.4,12.2,3.2,1.3,0.5,3.6,6.4,13.5,,89.0,102.0
1983,1,1227,ATL,Atlanta Hawks,32.0,NBA,PF,46.0,3.0,860.0,5.1,13.8,0.37,0.1,0.8,0.14,5.0,13.0,0.39,2.6,3.5,0.74,3.0,9.9,12.9,3.3,1.6,0.5,4.1,6.2,13.0,,83.0,101.0
1983,21,1227,SEA,Seattle Supersonics,32.0,NBA,PF,31.0,1.0,556.0,6.0,12.2,0.49,0.3,0.6,0.43,5.8,11.6,0.5,1.9,2.7,0.72,2.3,8.8,11.1,3.0,0.8,0.5,2.8,6.6,14.2,,101.0,103.0
1984,21,1227,SEA,Seattle Supersonics,33.0,NBA,PF,79.0,0.0,1153.0,4.8,9.9,0.48,0.0,0.2,0.25,4.7,9.7,0.48,2.5,3.3,0.78,2.1,7.1,9.2,4.1,1.0,0.7,2.2,6.0,12.1,,107.0,108.0
