Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,2,2106,BOS,Boston Celtics,24.0,NBA,SF,11.0,0.0,33.0,5.5,16.4,0.33,0.0,4.4,0.0,5.5,12.0,0.46,2.2,4.4,0.5,1.1,2.2,3.3,3.3,1.1,1.1,2.2,2.2,13.1
2019,21,2106,OKC,Oklahoma City Thunder,25.0,NBA,SF,3.0,0.0,5.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,14.4
2020,21,2106,OKC,Oklahoma City Thunder,26.0,NBA,SF,3.0,0.0,25.0,1.4,10.1,0.14,1.4,7.2,0.2,0.0,2.9,0.0,1.4,2.9,0.5,1.4,2.9,4.3,0.0,1.4,2.9,0.0,1.4,5.8
