Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,10,2078,GSW,Golden State Warriors,Mychal Mulder,1994-06-12,25.0,NBA,SF,7,204,7.8,0.53,0.78,0.18,1.5,11.0,6.1,5.8,0.5,0.4,6.5,16.2,0.0,0.0,0.1,0.02,-3.3,-2.8,-6.1,-0.2
2021,10,2078,GSW,Golden State Warriors,Mychal Mulder,1994-06-12,26.0,NBA,PG,36,379,9.6,0.59,0.86,0.15,0.3,8.8,4.6,5.8,1.0,1.6,6.1,14.6,0.2,0.3,0.5,0.07,-1.7,-0.9,-2.5,0.0
