Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992.0,5.0,107,CHI,Chicago Bulls,B.J. Armstrong,24.0,22.0,0.0,434.0,5.2,11.5,0.45,0.4,1.4,0.29,4.8,10.1,0.48,2.5,3.2,0.79,0.2,1.8,2.0,3.9,1.2,0.0,1.5,2.7,13.4
1992.0,5.0,495,CHI,Chicago Bulls,Bill Cartwright,34.0,22.0,22.0,612.0,3.2,6.8,0.47,0.0,0.0,,3.2,6.8,0.47,0.8,1.8,0.42,1.7,4.1,5.8,2.2,0.6,0.2,1.6,4.1,7.2
1992.0,5.0,1174,CHI,Chicago Bulls,Bob Hansen,31.0,9.0,0.0,69.0,4.7,11.5,0.41,1.6,3.1,0.5,3.1,8.3,0.38,0.5,1.6,0.33,2.1,2.6,4.7,5.2,0.5,0.0,1.0,5.2,11.5
,,2131,,,Chuck Nevitt,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,5.0,1741,CHI,Chicago Bulls,Cliff Levingston,31.0,22.0,0.0,191.0,4.7,10.7,0.44,0.0,0.2,0.0,4.7,10.6,0.45,2.6,5.3,0.5,3.2,4.5,7.7,1.7,0.8,1.1,2.1,5.8,12.1
1992.0,5.0,1304,CHI,Chicago Bulls,Craig Hodges,31.0,17.0,0.0,137.0,4.2,10.8,0.39,2.4,5.3,0.45,1.8,5.5,0.33,0.3,0.5,0.5,0.8,0.3,1.1,1.3,1.3,0.0,2.1,2.6,11.0
,,1322,,,Dennis Hopson,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,5.0,1083,CHI,Chicago Bulls,Horace Grant,26.0,22.0,22.0,856.0,4.2,7.7,0.54,0.0,0.1,0.0,4.2,7.6,0.55,2.1,3.2,0.67,3.2,5.0,8.2,2.8,1.0,1.6,0.9,2.9,10.5
1992.0,5.0,2265,CHI,Chicago Bulls,John Paxson,31.0,22.0,22.0,598.0,4.4,8.4,0.52,0.7,1.6,0.44,3.7,6.7,0.55,1.0,1.1,0.84,0.0,1.3,1.3,3.7,0.8,0.1,0.8,3.2,10.5
,,2390,,,Mark Randall,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,5.0,1567,CHI,Chicago Bulls,Michael Jordan,28.0,22.0,22.0,920.0,11.3,22.7,0.5,0.7,1.7,0.39,10.7,21.0,0.51,6.3,7.4,0.86,1.4,3.9,5.4,5.0,1.7,0.6,3.2,2.4,29.7
,,2723,,,Rory Sparrow,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,5.0,3175,CHI,Chicago Bulls,Scott Williams,23.0,22.0,0.0,321.0,3.8,7.9,0.49,0.0,0.1,0.0,3.8,7.7,0.49,2.2,3.1,0.71,3.7,7.0,10.7,0.8,0.7,2.0,1.7,7.3,9.9
1992.0,5.0,2313,CHI,Chicago Bulls,Scottie Pippen,26.0,22.0,22.0,899.0,6.1,13.0,0.47,0.2,1.0,0.25,5.8,12.1,0.48,4.7,6.2,0.76,2.4,5.4,7.7,5.9,1.6,1.0,2.8,2.9,17.1
1992.0,5.0,1624,CHI,Chicago Bulls,Stacey King,25.0,14.0,0.0,111.0,5.8,13.0,0.45,0.6,0.6,1.0,5.2,12.3,0.42,4.9,7.5,0.65,2.3,4.2,6.5,1.6,1.6,0.6,3.2,3.9,17.2
1992.0,5.0,2282,CHI,Chicago Bulls,Will Perdue,26.0,18.0,0.0,157.0,4.1,8.5,0.49,0.0,0.2,0.0,4.1,8.3,0.5,2.1,4.6,0.45,4.1,5.0,9.2,2.1,0.7,2.3,2.8,7.8,10.3
