Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,9,DET,Detroit Pistons,Joe Dumars,28,5,5,221,5.2,11.1,0.47,0.8,1.6,0.5,4.4,9.4,0.47,2.4,3.1,0.79,0.8,0.5,1.3,2.6,0.8,0.2,1.1,1.8,13.7,797
1992,9,DET,Detroit Pistons,Isiah Thomas,30,5,5,200,4.0,11.7,0.34,0.7,2.0,0.36,3.2,9.7,0.33,4.0,5.0,0.79,0.5,4.1,4.7,6.7,0.9,0.0,2.9,3.2,12.6,2847
1992,9,DET,Detroit Pistons,Dennis Rodman,30,5,5,156,3.7,6.2,0.59,0.0,0.5,0.0,3.7,5.8,0.64,0.9,1.8,0.5,3.7,8.1,11.8,2.1,0.9,0.5,1.6,3.9,8.3,2494
1992,9,DET,Detroit Pistons,John Salley,27,5,1,149,4.8,10.6,0.46,0.0,0.2,0.0,4.8,10.4,0.46,5.6,6.8,0.82,2.4,4.8,7.2,3.4,0.7,3.4,2.2,4.3,15.2,2540
1992,9,DET,Detroit Pistons,Bill Laimbeer,34,5,4,145,4.2,11.4,0.37,0.5,2.5,0.2,3.7,8.9,0.42,1.2,1.2,1.0,1.2,7.0,8.2,2.0,1.0,0.2,1.2,4.5,10.2,1678
1992,9,DET,Detroit Pistons,Orlando Woolridge,32,5,5,128,6.5,14.6,0.44,0.0,0.0,,6.5,14.6,0.44,2.5,4.5,0.56,1.4,1.4,2.8,0.8,0.3,0.3,1.7,3.9,15.5,3229
1992,9,DET,Detroit Pistons,Mark Aguirre,32,5,0,113,5.1,15.3,0.33,0.3,1.6,0.2,4.8,13.7,0.35,3.8,5.1,0.75,1.3,1.6,2.9,3.8,0.6,0.3,4.1,2.9,14.3,24
1992,9,DET,Detroit Pistons,Darrell Walker,30,5,0,68,1.6,4.8,0.33,0.0,0.0,,1.6,4.8,0.33,2.1,2.1,1.0,2.6,3.7,6.4,2.1,0.5,0.0,2.6,3.7,5.3,2999
1992,9,DET,Detroit Pistons,Bob McCann,27,1,0,13,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,0.0,0.0,,2.8,2.8,5.5,0.0,0.0,2.8,5.5,5.5,16.6,1894
1992,9,DET,Detroit Pistons,Brad Sellers,29,2,0,13,5.5,11.1,0.5,0.0,0.0,,5.5,11.1,0.5,5.5,5.5,1.0,0.0,0.0,0.0,5.5,0.0,5.5,0.0,0.0,16.6,2594
1992,9,DET,Detroit Pistons,Lance Blanks,25,1,0,10,3.6,7.2,0.5,0.0,0.0,,3.6,7.2,0.5,0.0,0.0,,0.0,3.6,3.6,10.8,10.8,0.0,3.6,7.2,7.2,263
1992,9,DET,Detroit Pistons,William Bedford,28,1,0,9,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.0,0.0,,0.0,8.0,8.0,0.0,4.0,0.0,0.0,4.0,24.0,206
