Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992.0,27.0,474,SAS,San Antonio Spurs,Antoine Carr,30.0,3.0,3.0,109.0,7.9,14.5,0.55,0.3,0.7,0.5,7.6,13.9,0.55,3.3,5.3,0.62,2.6,5.0,7.6,1.0,0.7,3.6,1.3,4.6,19.5
,,1466,,,Avery Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
,,2471,,,David Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,27.0,2519,SAS,San Antonio Spurs,Donald Royal,25.0,3.0,2.0,57.0,3.2,5.7,0.56,0.0,0.0,,3.2,5.7,0.56,3.2,5.7,0.56,3.2,4.4,7.6,0.0,1.3,1.3,3.8,4.4,9.5
1992.0,27.0,2789,SAS,San Antonio Spurs,Greg Sutton,24.0,2.0,0.0,15.0,4.8,14.4,0.33,0.0,4.8,0.0,4.8,9.6,0.5,7.2,7.2,1.0,0.0,0.0,0.0,4.8,2.4,2.4,0.0,7.2,16.8
,,417,,,Jud Buechler,,,,,,,,,,,,,,,,,,,,,,,,,
,,3114,,,Morlon Wiley,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,27.0,2354,SAS,San Antonio Spurs,Paul Pressey,33.0,3.0,2.0,46.0,4.7,14.1,0.33,0.8,1.6,0.5,3.9,12.5,0.31,0.0,0.0,,0.8,1.6,2.3,2.3,2.3,0.8,3.9,7.0,10.2
1992.0,27.0,2774,SAS,San Antonio Spurs,Rod Strickland,25.0,2.0,2.0,80.0,5.9,9.9,0.59,0.0,0.0,,5.9,9.9,0.59,2.3,3.6,0.62,0.0,3.2,3.2,8.6,1.4,0.9,2.7,3.6,14.0
1992.0,27.0,847,SAS,San Antonio Spurs,Sean Elliott,23.0,3.0,3.0,137.0,5.0,10.5,0.48,1.3,2.1,0.62,3.7,8.4,0.44,4.2,4.7,0.89,1.1,2.4,3.4,2.1,0.8,1.1,1.6,1.6,15.5
,,1282,,,Sean Higgins,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,27.0,1114,SAS,San Antonio Spurs,Sidney Green,31.0,3.0,0.0,47.0,2.3,7.7,0.3,0.0,0.0,,2.3,7.7,0.3,2.3,3.1,0.75,3.8,4.6,8.4,1.5,0.0,0.0,1.5,4.6,6.9
,,162,,,Steve Bardo,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,27.0,644,SAS,San Antonio Spurs,Terry Cummings,30.0,3.0,3.0,122.0,10.0,19.5,0.52,0.0,0.3,0.0,10.0,19.2,0.52,3.0,5.9,0.5,4.4,5.6,10.0,2.1,1.2,1.2,2.1,2.7,23.0
,,605,,,Tom Copa,,,,,,,,,,,,,,,,,,,,,,,,,
,,1003,,,Tom Garrick,,,,,,,,,,,,,,,,,,,,,,,,,
,,1868,,,Tony Massenburg,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,27.0,2918,SAS,San Antonio Spurs,Trent Tucker,32.0,3.0,0.0,38.0,5.7,13.3,0.43,0.9,4.7,0.2,4.7,8.5,0.56,0.9,0.9,1.0,0.9,1.9,2.8,1.9,0.0,0.0,2.8,2.8,13.3
1992.0,27.0,1516,SAS,San Antonio Spurs,Vinnie Johnson,35.0,3.0,0.0,69.0,5.7,12.5,0.46,1.0,2.1,0.5,4.7,10.4,0.45,0.5,1.0,0.5,1.6,2.6,4.2,3.7,2.6,0.5,2.6,3.7,13.0
,,85,,,Willie Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
