Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992.0,29.0,827,UTA,Utah Jazz,Blue Edwards,26.0,16.0,7.0,354.0,5.3,11.3,0.47,0.2,1.0,0.2,5.1,10.3,0.5,2.3,3.3,0.72,2.2,2.9,5.2,1.7,2.3,0.3,2.5,4.6,13.1
1992.0,29.0,2878,UTA,Utah Jazz,Bob Thornton,29.0,7.0,0.0,32.0,2.3,5.6,0.4,0.0,0.0,,2.3,5.6,0.4,3.4,4.5,0.75,4.5,5.6,10.1,1.1,0.0,0.0,1.1,3.4,7.9
1992.0,29.0,640,UTA,Utah Jazz,Corey Crowder,22.0,4.0,0.0,12.0,15.0,27.0,0.56,0.0,6.0,0.0,15.0,21.0,0.71,0.0,3.0,0.0,3.0,3.0,6.0,3.0,3.0,0.0,6.0,3.0,30.0
1992.0,29.0,225,UTA,Utah Jazz,David Benoit,23.0,13.0,9.0,257.0,5.0,11.8,0.43,0.8,1.8,0.46,4.2,9.9,0.42,1.5,1.5,1.0,2.5,4.5,7.0,0.8,0.8,0.7,1.4,4.2,12.5
1992.0,29.0,2524,UTA,Utah Jazz,Delaney Rudd,29.0,10.0,0.0,84.0,4.3,9.0,0.48,0.9,3.0,0.29,3.4,6.0,0.57,1.3,1.7,0.75,0.0,1.7,1.7,8.1,1.3,0.0,1.7,4.7,10.7
1992.0,29.0,2079,UTA,Utah Jazz,Eric Murdock,23.0,3.0,0.0,11.0,9.8,16.4,0.6,0.0,3.3,0.0,9.8,13.1,0.75,6.5,6.5,1.0,0.0,9.8,9.8,3.3,3.3,3.3,9.8,3.3,26.2
,,121,,,Isaac Austin,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,29.0,1821,UTA,Utah Jazz,Jeff Malone,30.0,16.0,16.0,610.0,7.9,16.2,0.49,0.1,0.2,0.33,7.8,16.1,0.49,3.7,4.2,0.86,0.7,1.6,2.3,1.8,0.5,0.1,1.5,1.9,19.5
1992.0,29.0,2760,UTA,Utah Jazz,John Stockton,29.0,16.0,16.0,623.0,4.4,10.5,0.42,1.0,3.4,0.31,3.4,7.2,0.48,3.8,4.5,0.83,0.6,2.1,2.7,12.5,2.0,0.3,3.4,2.2,13.7
1992.0,29.0,1822,UTA,Utah Jazz,Karl Malone,28.0,16.0,16.0,688.0,7.7,14.9,0.52,0.0,0.1,0.0,7.7,14.8,0.52,8.8,11.0,0.8,2.3,7.2,9.5,2.2,1.2,1.0,2.4,3.0,24.3
1992.0,29.0,816,UTA,Utah Jazz,Mark Eaton,35.0,16.0,16.0,473.0,2.0,3.5,0.56,0.0,0.0,,2.0,3.5,0.56,1.6,2.1,0.78,2.3,4.6,6.8,0.3,0.5,2.7,0.8,3.6,5.6
1992.0,29.0,390,UTA,Utah Jazz,Mike Brown,28.0,16.0,0.0,274.0,3.9,9.9,0.4,0.0,0.0,,3.9,9.9,0.4,4.2,5.4,0.78,2.9,5.6,8.5,1.4,0.3,0.3,2.1,5.6,12.1
,,142,,,Thurl Bailey,,,,,,,,,,,,,,,,,,,,,,,,,
1992.0,29.0,609,UTA,Utah Jazz,Tyrone Corbin,29.0,16.0,0.0,447.0,5.6,11.0,0.5,0.0,0.2,0.0,5.6,10.9,0.51,3.4,4.3,0.78,3.1,3.9,7.1,1.4,1.0,0.2,1.4,3.6,14.5
