Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992.0,13.0,1611,LAC,Los Angeles Clippers,Bo Kimble,25.0,3.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,0.0,7.2,0.0,0.0,7.2,14.4,0.0
1992.0,13.0,2668,LAC,Los Angeles Clippers,Charles Smith,26.0,5.0,5.0,148.0,5.4,13.6,0.39,0.0,0.0,,5.4,13.6,0.39,3.4,3.6,0.93,2.4,4.4,6.8,2.2,1.0,2.9,2.4,5.8,14.1
1992.0,13.0,1828,LAC,Los Angeles Clippers,Danny Manning,25.0,5.0,5.0,194.0,8.5,15.0,0.57,0.2,0.6,0.33,8.4,14.5,0.58,3.7,5.8,0.64,2.8,2.4,5.2,2.6,0.9,0.7,2.4,3.9,21.0
1992.0,13.0,3254,LAC,Los Angeles Clippers,Danny Young,29.0,3.0,0.0,11.0,6.5,13.1,0.5,0.0,6.5,0.0,6.5,6.5,1.0,0.0,0.0,,0.0,0.0,0.0,3.3,0.0,0.0,6.5,0.0,13.1
1992.0,13.0,2455,LAC,Los Angeles Clippers,Doc Rivers,30.0,5.0,4.0,187.0,4.8,10.8,0.45,0.8,1.5,0.5,4.0,9.2,0.44,4.2,5.2,0.82,0.8,2.9,3.7,4.0,1.2,0.0,0.6,3.1,14.6
1992.0,13.0,1080,LAC,Los Angeles Clippers,Gary Grant,26.0,5.0,1.0,77.0,4.7,9.8,0.48,0.0,0.9,0.0,4.7,8.9,0.53,0.9,0.9,1.0,0.0,1.9,1.9,8.4,1.4,0.9,3.7,4.7,10.3
1992.0,13.0,832,LAC,Los Angeles Clippers,James Edwards,36.0,5.0,0.0,87.0,4.1,9.9,0.42,0.0,0.0,,4.1,9.9,0.42,5.0,7.9,0.63,2.1,3.3,5.4,1.2,0.4,0.4,1.7,4.6,13.2
1992.0,13.0,2154,LAC,Los Angeles Clippers,Ken Norman,27.0,5.0,5.0,184.0,5.3,10.4,0.51,0.0,0.4,0.0,5.3,10.0,0.53,1.8,3.3,0.53,3.7,5.9,9.6,2.9,0.8,0.6,1.2,3.5,12.3
1992.0,13.0,852,LAC,Los Angeles Clippers,LeRon Ellis,22.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992.0,13.0,2965,LAC,Los Angeles Clippers,Loy Vaught,23.0,5.0,0.0,36.0,7.0,11.0,0.64,1.0,1.0,1.0,6.0,10.0,0.6,2.0,2.0,1.0,2.0,10.0,12.0,4.0,1.0,1.0,1.0,3.0,17.0
1992.0,13.0,2328,LAC,Los Angeles Clippers,Olden Polynice,27.0,5.0,0.0,63.0,4.0,6.9,0.58,0.0,0.0,,4.0,6.9,0.58,1.1,3.4,0.33,1.1,9.1,10.3,1.1,0.6,0.6,0.6,6.3,9.1
1992.0,13.0,1191,LAC,Los Angeles Clippers,Ron Harper,28.0,5.0,5.0,206.0,6.8,15.2,0.45,0.2,1.6,0.11,6.6,13.6,0.49,1.9,2.4,0.79,1.7,3.8,5.6,4.0,0.9,0.7,2.6,2.3,15.7
