Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,9,776,DET,Detroit Pistons,Sekou Doumbouya,2000-12-23,19.0,NBA,PF,38,754,6.2,0.47,0.42,0.2,3.0,14.9,8.9,3.6,1.3,0.9,12.0,16.9,-0.8,0.5,-0.3,-0.02,-5.3,-1.4,-6.7,-0.9
2021,9,776,DET,Detroit Pistons,Sekou Doumbouya,2000-12-23,20.0,NBA,PF,37,484,5.0,0.43,0.44,0.18,3.8,15.4,9.4,7.0,1.4,0.4,12.6,17.2,-0.7,0.4,-0.3,-0.03,-6.1,-2.1,-8.2,-0.7
