Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,22.0,POR,NBA,PG,8,0,38,11.3,31.2,0.364,4.3,11.3,0.375,7.1,19.8,0.357,0.0,0.0,,0.0,4.3,4.3,8.5,2.8,0.0,7.1,2.8,26.9,,82,103
2002,23.0,POR,NBA,PG,19,4,228,5.7,16.0,0.353,0.2,1.6,0.143,5.4,14.4,0.377,2.1,2.4,0.9,1.2,3.1,4.2,8.0,4.0,0.2,2.8,6.8,13.7,,93,103
